1.4398966328953218,1.6410152600721908E-11
1.4486232791552935,1.530586545980003E-11
1.4573499254152653,1.4200429304853843E-11
1.4660765716752369,1.3093927207554381E-11
1.4748032179352084,1.1986442365311121E-11
1.4835298641951802,1.0878058120288537E-11
1.4922565104551517,9.768857994753247E-12
1.5009831567151233,8.65892575744324E-12
1.509709802975095,7.548345552970075E-12
1.5184364492350666,6.437202170521961E-12
1.5271630954950381,5.3255816555851346E-12
1.53588974175501,4.213572898719999E-12
1.5446163880149817,3.101272655172707E-12
1.5533430342749535,1.9888074308866E-12
1.562069680534925,8.765220956686192E-13
1.5707963267948966,2.4012962212941286E-13
1.579522973054868,1.3504395736060278E-12
1.5882496193148399,2.462892521758707E-12
1.5969762655748114,3.575311157019779E-12
1.605702911834783,4.687505097310905E-12
1.6144295580947547,5.799365884804997E-12
1.6231562043547263,6.910801071317009E-12
1.6318828506146983,8.02172313237013E-12
1.6406094968746698,9.132046483540376E-12
1.6493361431346414,1.0241686443414113E-11
1.6580627893946132,1.1350558809037019E-11
1.6667894356545847,1.2458579661535227E-11
1.6755160819145563,1.3565665270004284E-11
1.684242728174528,1.467173204163878E-11
1.6929693744344996,1.5776696495338303E-11
1.7016960206944711,1.6880475248020976E-11
1.710422666954443,1.7982985008165145E-11
1.7191493132144144,1.908414257366107E-11
1.7278759594743864,2.0183864832338445E-11
1.736602605734358,2.1282068764197357E-11
1.7453292519943295,2.237867144478088E-11
1.7540558982543013,2.3473590049314167E-11
1.7627825445142729,2.4566741857389376E-11
1.7715091907742444,2.5658044258038734E-11
1.780235837034216,2.6747414755098205E-11
1.7889624832941877,2.7834770972787177E-11
1.7976891295541593,2.8920030661456434E-11
1.8064157758141308,3.000311170347723E-11
1.8151424220741028,3.108393211923003E-11
1.8238690683340744,3.2162410073192524E-11
1.8325957145940461,3.323846388009784E-11
1.8413223608540177,3.4312012011161465E-11
1.8500490071139892,3.538297310036028E-11
1.858775653373961,3.645126595076826E-11
1.8675022996339325,3.751680954092547E-11
1.876228945893904,3.8579523031259614E-11
1.8849555921538759,3.9639325770526976E-11
1.8936822384138474,4.069613730229116E-11
1.902408884673819,4.1749877371436676E-11
1.911135530933791,4.280046593068972E-11
1.9198621771937625,4.384782314717357E-11
1.9285888234537343,4.48918694089778E-11
1.9373154697137058,4.593252533174192E-11
1.9460421159736774,4.696971176525194E-11
1.9547687622336491,4.8003349800051864E-11
1.9634954084936207,4.9033360774055343E-11
1.9722220547535922,5.0059666279170633E-11
1.9809487010135638,5.1082188167920426E-11
1.9896753472735356,5.21008485600686E-11
1.9984019935335071,5.311556984924457E-11
2.007128639793479,5.412627470955906E-11
2.015855286053451,5.5132886102213474E-11
2.0245819323134224,5.6135327282108613E-11
2.033308578573394,5.7133521804429356E-11
2.0420352248333655,5.8127393531227944E-11
2.050761871093337,5.911686663798012E-11
2.0594885173533086,6.010186562013305E-11
2.0682151636132806,6.108231529962564E-11
2.076941809873252,6.20581408313909E-11
2.0856684561332237,6.302926770982993E-11
2.0943951023931953,6.399562177526157E-11
2.1031217486531673,6.495712922034473E-11
2.111848394913139,6.591371659646488E-11
2.1205750411731104,6.686531082009088E-11
2.129301687433082,6.781183917909858E-11
2.1380283336930535,6.875322933905336E-11
2.1467549799530254,6.968940934945856E-11
2.155481626212997,7.062030764996182E-11
2.1642082724729685,7.154585307651839E-11
2.17293491873294,7.24659748675113E-11
2.1816615649929116,7.338060266982948E-11
2.1903882112528836,7.428966654489754E-11
2.199114857512855,7.519309697465013E-11
2.2078415037728267,7.609082486747438E-11
2.2165681500327987,7.698278156407918E-11
2.2252947962927703,7.786889884333437E-11
2.234021442552742,7.874910892804028E-11
2.2427480888127134,7.962334449064922E-11
2.251474735072685,8.049153865893692E-11
2.2602013813326565,8.135362502160401E-11
2.2689280275926285,8.220953763383966E-11
2.2776546738526,8.305921102280751E-11
2.286381320112572,8.390258019308583E-11
2.2951079663725436,8.473958063204394E-11
2.303834612632515,8.557014831516268E-11
2.3125612588924866,8.639421971128361E-11
2.321287905152458,8.721173178781538E-11
2.3300145514124297,8.80226220158593E-11
2.3387411976724013,8.88268283752873E-11
2.3474678439323733,8.962428935975134E-11
2.356194490192345,9.041494398163294E-11
2.3649211364523164,9.119873177693261E-11
2.3736477827122884,9.197559281008808E-11
2.38237442897226,9.274546767874696E-11
2.3911010752322315,9.350829751845737E-11
2.399827721492203,9.42640240073079E-11
2.4085543677521746,9.501258937050917E-11
2.4172810140121466,9.575393638490146E-11
2.426007660272118,9.648800838340921E-11
2.4347343065320897,9.721474925943137E-11
2.443460952792061,9.793410347117396E-11
2.4521875990520328,9.864601604591438E-11
2.4609142453120043,9.935043258421328E-11
2.4696408915719763,1.0004729926406222E-10
2.478367537831948,1.0073656284496905E-10
2.48709418409192,1.014181706719951E-10
2.4958208303518914,1.0209207067972154E-10
2.504547476611863,1.0275821139615539E-10
2.5132741228718345,1.0341654194660307E-10
2.522000769131806,1.0406701205744727E-10
2.5307274153917776,1.0470957205990156E-10
2.539454061651749,1.0534417289368905E-10
2.548180707911721,1.0597076611067901E-10
2.5569073541716927,1.0658930387845446E-10
2.5656340004316647,1.0719973898383269E-10
2.5743606466916362,1.0780202483633336E-10
2.5830872929516078,1.0839611547159361E-10
2.5918139392115793,1.0898196555472283E-10
2.600540585471551,1.0955953038361171E-10
2.6092672317315224,1.1012876589218644E-10
2.6179938779914944,1.1068962865361832E-10
2.626720524251466,1.1124207588346756E-10
2.6354471705114375,1.11786065442794E-10
2.644173816771409,1.1232155584120456E-10
2.6529004630313806,1.128485062398604E-10
2.6616271092913526,1.1336687645442286E-10
2.670353755551324,1.1387662695796846E-10
2.6790804018112957,1.1437771888383623E-10
2.6878070480712677,1.1487011402844087E-10
2.6965336943312392,1.1535377485403019E-10
2.705260340591211,1.158286644913964E-10
2.7139869868511823,1.1629474674254464E-10
2.722713633111154,1.167519860833037E-10
2.7314402793711254,1.1720034766590618E-10
2.740166925631097,1.1763979732149933E-10
2.748893571891069,1.1807030156263075E-10
2.7576202181510405,1.1849182758567047E-10
2.7663468644110125,1.1890434327320266E-10
2.775073510670984,1.1930781719635E-10
2.7838001569309556,1.197022186170696E-10
2.792526803190927,1.2008751749039385E-10
2.8012534494508987,1.2046368446661876E-10
2.8099800957108703,1.2083069089346498E-10
2.8187067419708423,1.211885088181597E-10
2.827433388230814,1.215371109895071E-10
2.8361600344907854,1.2187647085987458E-10
2.844886680750757,1.2220656258716966E-10
2.853613327010729,1.2252736103673614E-10
2.8623399732707,1.2283884178320997E-10
2.871066619530672,1.231409811123461E-10
2.8797932657906435,1.2343375602277037E-10
2.8885199120506155,1.2371714422768988E-10
2.897246558310587,1.2399112415656436E-10
2.9059732045705586,1.2425567495671517E-10
2.9146998508305306,1.2451077649488308E-10
2.9234264970905017,1.2475640935874718E-10
2.9321531433504737,1.249925548583826E-10
2.940879789610445,1.2521919502766595E-10
2.949606435870417,1.2543631262563304E-10
2.9583330821303884,1.2564389113777957E-10
2.9670597283903604,1.2584191477732164E-10
2.9757863746503315,1.2603036848637962E-10
2.9845130209103035,1.2620923793712363E-10
2.9932396671702755,1.2637850953287173E-10
3.0019663134302466,1.2653817040911373E-10
3.0106929596902186,1.2668820843449327E-10
3.01941960595019,1.2682861221172855E-10
3.0281462522101616,1.269593710784879E-10
3.036872898470133,1.2708047510818725E-10
3.045599544730105,1.2719191511075667E-10
3.0543261909900763,1.2729368263333053E-10
3.0630528372500483,1.273857699608888E-10
3.07177948351002,1.2746817011684202E-10
3.0805061297699914,1.2754087686354546E-10
3.0892327760299634,1.2760388470278058E-10
3.097959422289935,1.276571888761522E-10
3.106686068549907,1.2770078536542977E-10
3.115412714809878,1.277346708928579E-10
3.12413936106985,1.2775884292136885E-10
3.132866007329821,1.2777329965476237E-10
3.141592653589793,1.2777804003781418E-10
3.1503192998497647,1.2777306375632717E-10
3.159045946109736,1.2775837123713219E-10
3.167772592369708,1.2773396364801422E-10
3.1764992386296798,1.2769984289758543E-10
3.1852258848896517,1.27656011635102E-10
3.193952531149623,1.2760247325022395E-10
3.202679177409595,1.2753923187270332E-10
3.211405823669566,1.2746629237201758E-10
3.220132469929538,1.2738366035696144E-10
3.2288591161895095,1.272913421751462E-10
3.2375857624494815,1.2718934491247515E-10
3.2463124087094526,1.270776763925298E-10
3.2550390549694246,1.2695634517592185E-10
3.2637657012293966,1.2682536055957871E-10
3.2724923474893677,1.2668473257596006E-10
3.2812189937493397,1.265344719922404E-10
3.2899456400093112,1.2637459030940192E-10
3.2986722862692828,1.2620509976131288E-10
3.3073989325292543,1.2602601331370798E-10
3.3161255787892263,1.258373446631385E-10
3.3248522250491974,1.2563910823586463E-10
3.3335788713091694,1.2543131918667757E-10
3.3423055175691405,1.2521399339768383E-10
3.3510321638291125,1.2498714747702497E-10
3.3597588100890845,1.247507987575565E-10
3.368485456349056,1.245049652954517E-10
3.377212102609028,1.242496658687717E-10
3.385938748868999,1.2398491997598161E-10
3.394665395128971,1.2371074783440105E-10
3.4033920413889422,1.2342717037861663E-10
3.4121186876489142,1.2313420925884876E-10
3.420845333908886,1.2283188683924193E-10
3.4295719801688573,1.225202261961402E-10
3.438298626428829,1.2219925111627713E-10
3.447025272688801,1.2186898609495523E-10
3.455751918948773,1.215294563341431E-10
3.464478565208744,1.2118068774054467E-10
3.473205211468716,1.2082270692361325E-10
3.481931857728687,1.2045554119351996E-10
3.490658503988659,1.2007921855908E-10
3.4993851502486306,1.196937677256233E-10
3.5081117965086026,1.1929921809282586E-10
3.5168384427685737,1.1889559975249719E-10
3.5255650890285457,1.18482943486315E-10
3.534291735288517,1.180612807635259E-10
3.543018381548489,1.1763064373858598E-10
3.551745027808461,1.1719106524877072E-10
3.560471674068432,1.167425788117401E-10
3.569198320328404,1.1628521862304769E-10
3.5779249665883754,1.1581901955361763E-10
3.5866516128483474,1.1534401714717327E-10
3.5953782591083185,1.1486024761761973E-10
3.6041049053682905,1.1436774784639328E-10
3.6128315516282616,1.138665553797536E-10
3.6215581978882336,1.1335670842603801E-10
3.6302848441482056,1.1283824585287195E-10
3.639011490408177,1.1231120718434289E-10
3.6477381366681487,1.1177563259811816E-10
3.6564647829281203,1.1123156292252503E-10
3.6651914291880923,1.1067903963358872E-10
3.6739180754480634,1.1011810485202031E-10
3.6826447217080354,1.0954880134016564E-10
3.691371367968007,1.0897117249890996E-10
3.7000980142279785,1.0838526236452762E-10
3.70882466048795,1.0779111560549764E-10
3.717551306747922,1.0718877751927551E-10
3.726277953007894,1.0657829402900007E-10
3.735004599267865,1.0595971168017925E-10
3.743731245527837,1.0533307763730807E-10
3.752457891787808,1.046984396804492E-10
3.76118453804778,1.0405584620176962E-10
3.7699111843077517,1.0340534620201658E-10
3.7786378305677237,1.0274698928695482E-10
3.787364476827695,1.0208082566375362E-10
3.796091123087667,1.0140690613731782E-10
3.804817769347638,1.0072528210657403E-10
3.81354441560761,1.0003600556070749E-10
3.822271061867582,9.933912907534094E-11
3.830997708127553,9.863470580866749E-11
3.839724354387525,9.792278949752856E-11
3.8484510006474966,9.720343445343917E-11
3.8571776469074686,9.647669555855811E-11
3.8659042931674397,9.57426282616095E-11
3.8746309394274117,9.500128857373949E-11
3.8833575856873828,9.42527330643329E-11
3.8920842319473548,9.349701885675526E-11
3.9008108782073263,9.273420362406065E-11
3.9095375244672983,9.196434558462094E-11
3.91826417072727,9.1187503497717E-11
3.9269908169872414,9.04037366590583E-11
3.9357174632472134,8.961310489625483E-11
3.9444441095071845,8.881566856422506E-11
3.9531707557671565,8.801148854054921E-11
3.9618974020271276,8.720062622075808E-11
3.9706240482870996,8.638314351357645E-11
3.979350694547071,8.555910283608521E-11
3.988077340807043,8.472856710884993E-11
3.9968039870670142,8.389159975096782E-11
4.005530633326986,8.304826467507429E-11
4.014257279586958,8.219862628227297E-11
4.02298392584693,8.134274945702117E-11
4.031710572106902,8.048069956194614E-11
4.040437218366873,7.961254243260793E-11
4.049163864626845,7.873834437220238E-11
4.057890510886816,7.785817214620478E-11
4.066617157146788,7.697209297695583E-11
4.075343803406759,7.608017453819098E-11
4.084070449666731,7.518248494951304E-11
4.092797095926702,7.427909277080546E-11
4.101523742186674,7.337006699659258E-11
4.110250388446646,7.24554770503478E-11
4.118977034706617,7.153539277873743E-11
4.127703680966589,7.060988444581867E-11
4.136430327226561,6.967902272718868E-11
4.145156973486532,6.874287870407115E-11
4.153883619746504,6.78015238573591E-11
4.162610266006476,6.68550300616107E-11
4.171336912266447,6.59034695789876E-11
4.180063558526419,6.494691505315812E-11
4.1887902047863905,6.398543950314385E-11
4.1975168510463625,6.301911631712994E-11
4.2062434973063345,6.204801924622764E-11
4.214970143566306,6.107222239819688E-11
4.223696789826278,6.00918002311328E-11
4.232423436086249,5.910682754710898E-11
4.241150082346221,5.811737948578578E-11
4.249876728606192,5.712353151798678E-11
4.258603374866164,5.612535943923983E-11
4.267330021126136,5.512293936328885E-11
4.276056667386107,5.4116347715574484E-11
4.284783313646079,5.310566122669041E-11
4.293509959906051,5.209095692581405E-11
4.302236606166023,5.1072312134113553E-11
4.310963252425994,5.00498044581347E-11
4.319689898685966,4.902351178316864E-11
4.328416544945937,4.799351226660402E-11
4.337143191205909,4.6959884331264344E-11
4.34586983746588,4.5922706658733837E-11
4.354596483725852,4.4882058182673646E-11
4.363323129985823,4.383801808212766E-11
4.372049776245795,4.2790665774828556E-11
4.380776422505767,4.1740080910495533E-11
4.389503068765738,4.0686343364135594E-11
4.39822971502571,3.962953322934223E-11
4.4069563612856815,3.856973081160373E-11
4.4156830075456535,3.750701662161113E-11
4.4244096538056255,3.644147136858159E-11
4.4331363000655974,3.537317595358758E-11
4.4418629463255686,3.4302211462900323E-11
4.4505895925855405,3.322865916135224E-11
4.459316238845512,3.2152600485715294E-11
4.468042885105484,3.107411703809697E-11
4.476769531365456,2.9993290579365635E-11
4.485496177625427,2.8910203022595742E-11
4.494222823885399,2.7824936426545696E-11
4.50294947014537,2.673757298916534E-11
4.511676116405342,2.564819504113767E-11
4.520402762665313,2.4556885039462795E-11
4.529129408925285,2.3463725561079024E-11
4.537856055185257,2.2368799296540438E-11
4.546582701445228,2.1272189043746253E-11
4.5553093477052,2.017397770173579E-11
4.564035993965172,1.9074248264567394E-11
4.572762640225144,1.797308381529221E-11
4.581489286485115,1.6870567520059114E-11
4.590215932745087,1.57667826223917E-11
4.598942579005058,1.4661812437710282E-11
4.60766922526503,1.3555740348213761E-11
4.616395871525001,1.2448649798323293E-11
4.625122517784973,1.1340624291040033E-11
4.633849164044944,1.0231747385885753E-11
4.642575810304916,9.122102699727595E-12
4.6513024565648875,8.011773913258761E-12
4.6600291028248595,6.9008447894544624E-12
4.6687557490848315,5.789399220054006E-12
4.677482395344803,4.677521346652088E-12
4.686209041604775,3.5652959192846806E-12
4.694935687864747,2.452809646544991E-12
4.703662334124719,1.3401592999439476E-12
4.71238898038469,2.276977371999264E-13
4.721115626644662,8.855756638841238E-13
4.729842272904633,1.9982460846501552E-12
4.738568919164605,3.1108033990448225E-12
4.747295565424577,4.223133135942072E-12
4.756022211684548,5.335146610810018E-12
4.76474885794452,6.446758713620905E-12
4.773475504204491,7.557885312305056E-12
4.782202150464463,8.668442658613416E-12
4.790928796724434,9.778347202772532E-12
4.799655442984406,1.0887515524785124E-11
4.808382089244377,1.199586430672054E-11
4.817108735504349,1.3103310321650152E-11
4.825835381764321,1.4209770430105647E-11
4.834562028024293,1.5315161580226733E-11
4.843288674284265,1.641940080984127E-11
4.852015320544236,1.752240524960708E-11
4.860741966804208,1.8624092126768938E-11
4.869468613064179,1.972437876927139E-11
4.878195259324151,2.0823182610096745E-11
4.886921905584122,2.192042119173679E-11
4.895648551844094,2.3016012170750354E-11
4.9043751981040655,2.4109873322373513E-11
4.9131018443640375,2.5201922545165696E-11
4.921828490624009,2.6292077865676084E-11
4.930555136883981,2.7380257443124864E-11
4.939281783143953,2.846637957409247E-11
4.948008429403924,2.9550362697216825E-11
4.956735075663896,3.063212539789478E-11
4.965461721923868,3.171158641298832E-11
4.97418836818384,3.2788664635536696E-11
4.982915014443811,3.386327911947215E-11
4.991641660703783,3.493534908434509E-11
5.000368306963754,3.600479392005411E-11
5.009094953223726,3.707153319158805E-11
5.017821599483697,3.813548664377576E-11
5.026548245743669,3.919657420604966E-11
5.035274892003641,4.025471599722238E-11
5.044001538263612,4.130983233027845E-11
5.052728184523584,4.236184371718393E-11
5.061454830783555,4.341067087370969E-11
5.070181477043527,4.4456234724280325E-11
5.078908123303498,4.549845640683893E-11
5.08763476956347,4.653725727773799E-11
5.096361415823442,4.757255891664834E-11
5.105088062083414,4.860428313150062E-11
5.113814708343385,4.963235196344617E-11
5.122541354603357,5.0656687691846436E-11
5.131268000863329,5.167721283929308E-11
5.1399946471233005,5.269385017665366E-11
5.1487212933832724,5.37065227281478E-11
5.1574479396432436,5.471515377645616E-11
5.1661745859032155,5.571966686785663E-11
5.174901232163187,5.6719985817395334E-11
5.183627878423159,5.771603471408919E-11
5.19235452468313,5.870773792615792E-11
5.201081170943102,5.969502010629507E-11
5.209807817203073,6.067780619696412E-11
5.218534463463045,6.165602143573505E-11
5.227261109723017,6.262959136064947E-11
5.235987755982989,6.359844181561854E-11
5.244714402242961,6.456249895585615E-11
5.253441048502932,6.552168925334206E-11
5.262167694762904,6.647593950231948E-11
5.270894341022875,6.742517682482134E-11
5.279620987282847,6.836932867622869E-11
5.288347633542818,6.930832285085928E-11
5.29707427980279,7.024208748758774E-11
5.305800926062761,7.117055107548731E-11
5.314527572322733,7.209364245950907E-11
5.323254218582705,7.30112908461794E-11
5.331980864842676,7.3923425809326E-11
5.340707511102648,7.482997729582999E-11
5.349434157362619,7.573087563139688E-11
5.358160803622591,7.662605152635225E-11
5.366887449882563,7.751543608145653E-11
5.375614096142535,7.839896079373832E-11
5.3843407424025065,7.927655756234174E-11
5.3930673886624785,8.014815869439952E-11
5.4017940349224505,8.101369691090331E-11
5.410520681182422,8.187310535260312E-11
5.419247327442394,8.272631758590313E-11
5.427973973702365,8.357326760877407E-11
5.436700619962337,8.441388985666933E-11
5.445427266222308,8.524811920844543E-11
5.45415391248228,8.607589099228637E-11
5.462880558742251,8.689714099162176E-11
5.471607205002223,8.771180545105793E-11
5.480333851262194,8.851982108228858E-11
5.489060497522166,8.932112507000789E-11
5.497787143782138,9.011565507781877E-11
5.50651379004211,9.090334925412517E-11
5.515240436302081,9.168414623801109E-11
5.523967082562053,9.245798516511367E-11
5.532693728822025,9.322480567346935E-11
5.541420375081996,9.398454790934767E-11
5.550147021341968,9.473715253306295E-11
5.558873667601939,9.5482560724761E-11
5.567600313861911,9.622071419018311E-11
5.576326960121882,9.695155516639798E-11
5.585053606381854,9.7675026427511E-11
5.593780252641826,9.839107129033303E-11
5.602506898901797,9.909963362002403E-11
5.611233545161769,9.980065783569397E-11
5.6199601914217405,1.0049408891596692E-10
5.6286868376817125,1.0117987240451209E-10
5.6374134839416845,1.0185795441551797E-10
5.6461401302016565,1.0252828163913613E-10
5.654866776461628,1.0319080134687576E-10
5.6635934227216,1.038454613969424E-10
5.672320068981571,1.0449221023953586E-10
5.681046715241543,1.051309969220937E-10
5.689773361501514,1.057617710944805E-10
5.698500007761487,1.0638448301412173E-10
5.707226654021458,1.069990835510763E-10
5.715953300281429,1.0760552419306273E-10
5.7246799465414,1.082037570504172E-10
5.733406592801373,1.0879373486098148E-10
5.742133239061344,1.0937541099494619E-10
5.750859885321315,1.0994873945961701E-10
5.759586531581287,1.1051367490411666E-10
5.768313177841259,1.1107017262402049E-10
5.777039824101231,1.1161818856592407E-10
5.785766470361202,1.1215767933194514E-10
5.794493116621174,1.12688602184141E-10
5.803219762881146,1.1321091504887227E-10
5.811946409141117,1.137245765210813E-10
5.820673055401088,1.1422954586849656E-10
5.829399701661061,1.147257830357721E-10
5.838126347921032,1.1521324864854023E-10
5.8468529941810035,1.1569190401739343E-10
5.855579640440975,1.1616171114178504E-10
5.8643062867009474,1.1662263271386406E-10
5.8730329329609186,1.1707463212221064E-10
5.88175957922089,1.1751767345550902E-10
5.8904862254808625,1.1795172150613956E-10
5.899212871740834,1.183767417736823E-10
5.907939518000806,1.1879270046834544E-10
5.916666164260777,1.1919956451431476E-10
5.925392810520749,1.1959730155301774E-10
5.934119456780721,1.1998587994630814E-10
5.942846103040692,1.2036526877957332E-10
5.951572749300663,1.2073543786474956E-10
5.960299395560636,1.210963577432686E-10
5.969026041820607,1.2144799968890535E-10
5.977752688080578,1.2179033571056846E-10
5.986479334340551,1.2212333855498377E-10
5.995205980600522,1.2244698170931082E-10
6.003932626860493,1.2276123940367137E-10
6.012659273120464,1.230660866136044E-10
6.021385919380437,1.233614990624272E-10
6.030112565640408,1.2364745322352672E-10
6.03883921190038,1.2392392632256541E-10
6.047565858160351,1.2419089633960173E-10
6.056292504420323,1.244483420111447E-10
6.065019150680295,1.24696242832105E-10
6.073745796940266,1.249345790576933E-10
6.082472443200239,1.2516333170521717E-10
6.09119908946021,1.2538248255581027E-10
6.0999257357201815,1.2559201415607998E-10
6.108652381980153,1.2579190981967723E-10
