0.9599310885968813,6.427134281366615E-8
0.9686577348568529,6.005591791454638E-8
0.9773843811168246,5.596690777101003E-8
0.9861110273767961,5.2013144493011666E-8
0.9948376736367678,4.820504153141588E-8
1.0035643198967394,4.455521982592912E-8
1.0122909661567112,4.1079274890906555E-8
1.0210176124166828,3.7796684962103613E-8
1.0297442586766543,3.473181732048181E-8
1.038470904936626,3.191489376926122E-8
1.0471975511965976,2.938259166413023E-8
1.0559241974565694,2.717766184844708E-8
1.064650843716541,2.534660668434158E-8
1.0733774899765127,2.3934379481955553E-8
1.0821041362364843,2.2975834123903285E-8
1.0908307824964558,2.2485687165980748E-8
1.0995574287564276,2.2451113265626647E-8
1.1082840750163994,2.283120764298999E-8
1.117010721276371,2.3564053924317274E-8
1.1257373675363425,2.457778097778706E-8
1.1344640137963142,2.5800753700218465E-8
1.143190660056286,2.7168134682677856E-8
1.1519173063162575,2.86246950776585E-8
1.160643952576229,3.012507184289579E-8
1.1693705988362006,3.163274501932215E-8
1.1780972450961724,3.311859375210688E-8
1.1868238913561442,3.455947505669414E-8
1.1955505376161157,3.5937000924200533E-8
1.2042771838760873,3.723655108729256E-8
1.213003830136059,3.8446500419769285E-8
1.2217304763960306,3.955762218338006E-8
1.2304571226560022,4.056262824003817E-8
1.239183768915974,4.1455813467330994E-8
1.2479104151759457,4.223277887725039E-8
1.2566370614359172,4.2890214400781445E-8
1.2653637076958888,4.3425727423345006E-8
1.2740903539558606,4.383770696133092E-8
1.2828170002158323,4.41252160709067E-8
1.2915436464758039,4.428790692454237E-8
1.3002702927357754,4.4325954203844164E-8
1.3089969389957472,4.424000322742961E-8
1.3177235852557188,4.4031129709984635E-8
1.3264502315156903,4.3700808350421594E-8
1.335176877775662,4.3250887662031676E-8
1.3439035240356338,4.2683568650394826E-8
1.3526301702956054,4.200138515965665E-8
1.361356816555577,4.1207183970439515E-8
1.3700834628155485,4.030410305342268E-8
1.3788101090755203,3.9295546758363326E-8
1.387536755335492,3.818515713532039E-8
1.3962634015954636,3.697678102177768E-8
1.4049900478554351,3.567443296063256E-8
1.413716694115407,3.4282254413586386E-8
1.4224433403753785,3.2804470079537676E-8
1.43116998663535,3.1245342402662644E-8
1.4398966328953218,2.9609125555531516E-8
1.4486232791552935,2.790002031971975E-8
1.4573499254152653,2.6122131391874843E-8
1.4660765716752369,2.4279428780361405E-8
1.4748032179352084,2.2375715244676425E-8
1.4835298641951802,2.04146023983716E-8
1.4922565104551517,1.8399499646671855E-8
1.5009831567151233,1.6333623771437237E-8
1.509709802975095,1.4220045986661232E-8
1.5184364492350666,1.2061817721989472E-8
1.5271630954950381,9.862292014477209E-9
1.53588974175501,7.6260388068111E-9
1.5446163880149817,5.362124742530998E-9
1.5533430342749535,3.10202496817907E-9
1.562069680534925,1.1495261535805876E-9
1.5707963267948966,2.0955008717569494E-9
1.579522973054868,4.4004110631322566E-9
1.5882496193148399,6.8381717617567725E-9
1.5969762655748114,9.332269295303593E-9
1.605702911834783,1.1867910407063823E-8
1.6144295580947547,1.4439356388037473E-8
1.6231562043547263,1.7043012344395556E-8
1.6318828506146983,1.9675737256569005E-8
1.6406094968746698,2.2334253661520282E-8
1.6493361431346414,2.501488523232797E-8
1.6580627893946132,2.771342333746678E-8
1.6667894356545847,3.042506032655205E-8
1.6755160819145563,3.3144367306426825E-8
1.684242728174528,3.5865307335115674E-8
1.6929693744344996,3.858127936238722E-8
1.7016960206944711,4.1285189458368425E-8
1.710422666954443,4.3969545874135904E-8
1.7191493132144144,4.6626574063180744E-8
1.7278759594743864,4.924834731038216E-8
1.736602605734358,5.182692822794953E-8
1.7453292519943295,5.435451615654067E-8
1.7540558982543013,5.682359547500112E-8
1.7627825445142729,5.922707996397828E-8
1.7715091907742444,6.155844865904004E-8
1.780235837034216,6.381186903025589E-8
1.7889624832941877,6.598230379746131E-8
1.7976891295541593,6.806559819670476E-8
1.8064157758141308,7.005854502601889E-8
1.8151424220741028,7.19589253018808E-8
1.8238690683340744,7.376552285100537E-8
1.8325957145940461,7.54781116604506E-8
1.8413223608540177,7.70974153405151E-8
1.8500490071139892,7.862503865721458E-8
1.858775653373961,8.006337180328635E-8
1.8675022996339325,8.14154689308055E-8
1.876228945893904,8.268490347866526E-8
1.8849555921538759,8.387560398074973E-8
1.8936822384138474,8.499167528611497E-8
1.902408884673819,8.603721137310277E-8
1.911135530933791,8.701610707131166E-8
1.9198621771937625,8.793187687160215E-8
1.9285888234537343,8.878748945206699E-8
1.9373154697137058,8.958522644335439E-8
1.9460421159736774,9.03265732118134E-8
1.9547687622336491,9.101214803211678E-8
1.9634954084936207,9.164167401266172E-8
1.9722220547535922,9.221399566862706E-8
1.9809487010135638,9.272713931843098E-8
1.9896753472735356,9.317841375994387E-8
1.9984019935335071,9.356454522015736E-8
2.007128639793479,9.388183859339302E-8
2.015855286053451,9.412635565646005E-8
2.0245819323134224,9.429410036234126E-8
2.033308578573394,9.438120146954991E-8
2.0420352248333655,9.438408358584346E-8
2.050761871093337,9.429961905434972E-8
2.0594885173533086,9.412525481140371E-8
2.0682151636132806,9.385911020981862E-8
2.076941809873252,9.35000436514765E-8
2.0856684561332237,9.304768756229794E-8
2.0943951023931953,9.250245266735297E-8
2.1031217486531673,9.18655036310916E-8
2.111848394913139,9.113870891379585E-8
2.1205750411731104,9.0324568200197E-8
2.129301687433082,8.94261210511387E-8
2.1380283336930535,8.84468406016837E-8
2.1467549799530254,8.739051626574032E-8
2.155481626212997,8.626112957647928E-8
2.1642082724729685,8.506272752992818E-8
2.17293491873294,8.379929810105156E-8
2.1816615649929116,8.247465291915645E-8
2.1903882112528836,8.109232233751059E-8
2.199114857512855,7.965546820245621E-8
2.2078415037728267,7.816681941021823E-8
2.2165681500327987,7.662863474647968E-8
2.2252947962927703,7.504269649091137E-8
2.234021442552742,7.341033685388066E-8
2.2427480888127134,7.173249758194013E-8
2.251474735072685,7.000982117268194E-8
2.2602013813326565,6.824277027468339E-8
2.2689280275926285,6.643177023112768E-8
2.2776546738526,6.457736856138418E-8
2.286381320112572,6.268040462774972E-8
2.2951079663725436,6.074218290596239E-8
2.303834612632515,5.876464419409747E-8
2.3125612588924866,5.675053070657224E-8
2.321287905152458,5.4703543193449846E-8
2.3300145514124297,5.262849083325105E-8
2.3387411976724013,5.0531437461081036E-8
2.3474678439323733,4.841985046034792E-8
2.356194490192345,4.630276104336127E-8
2.3649211364523164,4.419094621665338E-8
2.3736477827122884,4.2097142756148584E-8
2.38237442897226,4.0036300831839696E-8
2.3911010752322315,3.80258776095916E-8
2.399827721492203,3.6086156275659044E-8
2.4085543677521746,3.424054945348216E-8
2.4172810140121466,3.2515803672004936E-8
2.426007660272118,3.094196206427433E-8
2.4347343065320897,2.955187460517641E-8
2.443460952792061,2.837999949089082E-8
2.4521875990520328,2.746027735399865E-8
2.4609142453120043,2.6823060366718663E-8
2.4696408915719763,2.6491470166035573E-8
2.478367537831948,2.6478017550976532E-8
2.48709418409192,2.678253963377793E-8
2.4958208303518914,2.7392213475604496E-8
2.504547476611863,2.8283650370905905E-8
2.5132741228718345,2.942631648276626E-8
2.522000769131806,3.0786221697063464E-8
2.5307274153917776,3.232903675340444E-8
2.539454061651749,3.402225795346482E-8
2.548180707911721,3.583643337096197E-8
2.5569073541716927,3.7745667378026055E-8
2.5656340004316647,3.9727659740891186E-8
2.5743606466916362,4.176349035324194E-8
2.5830872929516078,4.383729312833286E-8
2.5918139392115793,4.5935903571478784E-8
2.600540585471551,4.8048522938867474E-8
2.6092672317315224,5.016641620716358E-8
2.6179938779914944,5.228264692350273E-8
2.626720524251466,5.439184519639158E-8
2.6354471705114375,5.649000256279949E-8
2.644173816771409,5.8574287244512837E-8
2.6529004630313806,6.064287419968807E-8
2.6616271092913526,6.269478570958631E-8
2.670353755551324,6.472973965254089E-8
2.6790804018112957,6.674800392331558E-8
2.6878070480712677,6.875025657199598E-8
2.6965336943312392,7.073745213218217E-8
2.705260340591211,7.271069528028327E-8
2.7139869868511823,7.467112342583442E-8
2.722713633111154,7.661980009100948E-8
2.7314402793711254,7.855762101091948E-8
2.740166925631097,8.048523478913933E-8
2.748893571891069,8.240297969021015E-8
2.7576202181510405,8.43108377589385E-8
2.7663468644110125,8.620840694585557E-8
2.775073510670984,8.809489131546974E-8
2.7838001569309556,8.996910875171565E-8
2.792526803190927,9.182951489236948E-8
2.8012534494508987,9.367424136473303E-8
2.8099800957108703,9.550114580349233E-8
2.8187067419708423,9.730787065131385E-8
2.827433388230814,9.909190740981285E-8
2.8361600344907854,1.0085066284989797E-7
2.844886680750757,1.0258152372056038E-7
2.853613327010729,1.0428191671411537E-7
2.8623399732707,1.0594936084085935E-7
2.871066619530672,1.0758150991091134E-7
2.8797932657906435,1.0917618348054649E-7
2.8885199120506155,1.1073138535203879E-7
2.897246558310587,1.1224530947512657E-7
2.9059732045705586,1.1371633383961743E-7
2.9146998508305306,1.1514300363166176E-7
2.9234264970905017,1.1652400551550083E-7
2.9321531433504737,1.1785813537053199E-7
2.940879789610445,1.1914426214133214E-7
2.949606435870417,1.2038129063467172E-7
2.9583330821303884,1.2156812611951902E-7
2.9670597283903604,1.2270364345709203E-7
2.9757863746503315,1.2378666321754854E-7
2.9845130209103035,1.248159368422856E-7
2.9932396671702755,1.2579014240404957E-7
3.0019663134302466,1.2670789192395714E-7
3.0106929596902186,1.2756775054990153E-7
3.01941960595019,1.283682672142978E-7
3.0281462522101616,1.2910801570168442E-7
3.036872898470133,1.2978564440248732E-7
3.045599544730105,1.3039993244238122E-7
3.0543261909900763,1.3094984939061144E-7
3.0630528372500483,1.3143461539551461E-7
3.07177948351002,1.3185375839599566E-7
3.0805061297699914,1.3220716503032272E-7
3.0892327760299634,1.324951220157416E-7
3.097959422289935,1.3271834509976065E-7
3.106686068549907,1.3287799317155976E-7
3.115412714809878,1.329756657443895E-7
3.12413936106985,1.3301338274253575E-7
3.132866007329821,1.329935463097937E-7
3.141592653589793,1.329188851573376E-7
3.1503192998497647,1.3279238274610296E-7
3.159045946109736,1.3261719131489123E-7
3.167772592369708,1.3239653439082184E-7
3.1764992386296798,1.3213360093213894E-7
3.1852258848896517,1.3183143464408893E-7
3.193952531149623,1.3149282227345997E-7
3.202679177409595,1.311201848303588E-7
3.211405823669566,1.3071547571440256E-7
3.220132469929538,1.3028008964334768E-7
3.2288591161895095,1.2981478610031275E-7
3.2375857624494815,1.2931963073025575E-7
3.2463124087094526,1.2879395772220976E-7
3.2550390549694246,1.2823635570255237E-7
3.2637657012293966,1.276446790276589E-7
3.2724923474893677,1.2701608559815293E-7
3.2812189937493397,1.2634710142708723E-7
3.2899456400093112,1.2563371119914738E-7
3.2986722862692828,1.2487147299102418E-7
3.3073989325292543,1.2405565423266817E-7
3.3161255787892263,1.2318138493488957E-7
3.3248522250491974,1.2224382325739554E-7
3.3335788713091694,1.2123832770904155E-7
3.3423055175691405,1.2016062971860498E-7
3.3510321638291125,1.1900700003622555E-7
3.3597588100890845,1.1777440245152793E-7
3.368485456349056,1.1646062865288926E-7
3.377212102609028,1.1506440869110023E-7
3.385938748868999,1.1358549241858352E-7
3.394665395128971,1.1202469840546504E-7
3.4033920413889422,1.1038392812765772E-7
3.4121186876489142,1.0866614461460077E-7
3.420845333908886,1.0687531616769744E-7
3.4295719801688573,1.0501632714925712E-7
3.438298626428829,1.0309485913532631E-7
3.447025272688801,1.011172468714032E-7
3.455751918948773,9.909031442435454E-8
3.464478565208744,9.702119765403317E-8
3.473205211468716,9.49171596118871E-8
3.481931857728687,9.278540569955865E-8
3.490658503988659,9.063290538614203E-8
3.4993851502486306,8.846622699562793E-8
3.5081117965086026,8.629139155117968E-8
3.5168384427685737,8.411375092277524E-8
3.5255650890285457,8.193789459826048E-8
3.534291735288517,7.97675883199491E-8
3.543018381548489,7.760574663989741E-8
3.551745027808461,7.545444019261269E-8
3.560471674068432,7.331493721430243E-8
3.569198320328404,7.118777760676435E-8
3.5779249665883754,6.907287670755944E-8
3.5866516128483474,6.696965494227807E-8
3.5953782591083185,6.48771887527142E-8
3.6041049053682905,6.279437766432687E-8
3.6128315516282616,6.072012211604256E-8
3.6215581978882336,5.865350675208877E-8
3.6302848441482056,5.6593984281294724E-8
3.639011490408177,5.4541555739191154E-8
3.6477381366681487,5.249694401759374E-8
3.6564647829281203,5.046175880654771E-8
3.6651914291880923,4.843865254523655E-8
3.6739180754480634,4.6431468479563966E-8
3.6826447217080354,4.4445383288471746E-8
3.691371367968007,4.2487047684767613E-8
3.7000980142279785,4.056472848652453E-8
3.70882466048795,3.868845424227286E-8
3.717551306747922,3.687016263735123E-8
3.726277953007894,3.512384034698821E-8
3.735004599267865,3.346563326744681E-8
3.743731245527837,3.191388598011299E-8
3.752457891787808,3.048904425804948E-8
3.76118453804778,2.9213327679276087E-8
3.7699111843077517,2.8110062377328503E-8
3.7786378305677237,2.720257730800074E-8
3.787364476827695,2.651263696909074E-8
3.796091123087667,2.6058523451920773E-8
3.804817769347638,2.5853065214777937E-8
3.81354441560761,2.5902055557960137E-8
3.822271061867582,2.6203500035135238E-8
3.830997708127553,2.6747927327800615E-8
3.839724354387525,2.7519670183375557E-8
3.8484510006474966,2.8498742505204165E-8
3.8571776469074686,2.9662840381012305E-8
3.8659042931674397,3.0989085142264376E-8
3.8746309394274117,3.2455309966573395E-8
3.8833575856873828,3.4040862679348954E-8
3.8920842319473548,3.572700238398051E-8
3.9008108782073263,3.749700525074081E-8
3.9095375244672983,3.933608898803191E-8
3.91826417072727,4.123124094446131E-8
3.9269908169872414,4.3171007480033194E-8
3.9357174632472134,4.514527952568577E-8
3.9444441095071845,4.7145092958543226E-8
3.9531707557671565,4.9162451854421426E-8
3.9618974020271276,5.1190176384538E-8
3.9706240482870996,5.3221773709946245E-8
3.979350694547071,5.5251328632226704E-8
3.988077340807043,5.727341025905696E-8
3.9968039870670142,5.928299108088878E-8
4.005530633326986,6.127537535404308E-8
4.014257279586958,6.324613438183245E-8
4.02298392584693,6.519104707665302E-8
4.031710572106902,6.710604499997114E-8
4.040437218366873,6.898716185336499E-8
4.049163864626845,7.083048807550312E-8
4.057890510886816,7.263213173353703E-8
4.066617157146788,7.438818723603393E-8
4.075343803406759,7.609471350389896E-8
4.084070449666731,7.77477231001994E-8
4.092797095926702,7.934318344669213E-8
4.101523742186674,8.087703067611703E-8
4.110250388446646,8.234519593960746E-8
4.118977034706617,8.37436431803359E-8
4.127703680966589,8.50684165797957E-8
4.136430327226561,8.631569516484951E-8
4.145156973486532,8.748185150578823E-8
4.153883619746504,8.856351109531341E-8
4.162610266006476,8.955760890992628E-8
4.171336912266447,9.046143982749443E-8
4.180063558526419,9.127269999089179E-8
4.1887902047863905,9.19895168285913E-8
4.1975168510463625,9.261046621239893E-8
4.2062434973063345,9.313457608317957E-8
4.214970143566306,9.35613167370729E-8
4.223696789826278,9.389057877022925E-8
4.232423436086249,9.412264037188343E-8
4.241150082346221,9.425812618969163E-8
4.249876728606192,9.429796034009699E-8
4.258603374866164,9.424331628978547E-8
4.267330021126136,9.40955662977394E-8
4.276056667386107,9.385623290071903E-8
4.284783313646079,9.352694457803185E-8
4.293509959906051,9.310939728064688E-8
4.302236606166023,9.260532299373194E-8
4.310963252425994,9.20164659586891E-8
4.319689898685966,9.134456664492821E-8
4.328416544945937,9.059135306245644E-8
4.337143191205909,8.975853856727798E-8
4.34586983746588,8.884782495081079E-8
4.354596483725852,8.786090933474133E-8
4.363323129985823,8.67994932230212E-8
4.372049776245795,8.56652919980426E-8
4.380776422505767,8.446004319023864E-8
4.389503068765738,8.3185511997922E-8
4.39822971502571,8.184349278137847E-8
4.4069563612856815,8.043580559212136E-8
4.4156830075456535,7.896428720962948E-8
4.4244096538056255,7.743077662368624E-8
4.4331363000655974,7.583709539535162E-8
4.4418629463255686,7.418502382484006E-8
4.4505895925855405,7.247627431854259E-8
4.459316238845512,7.071246374849499E-8
4.468042885105484,6.889508690576125E-8
4.476769531365456,6.702549333867667E-8
4.485496177625427,6.510486991845753E-8
4.494222823885399,6.313423137661016E-8
4.50294947014537,6.111442080890677E-8
4.511676116405342,5.90461217465124E-8
4.520402762665313,5.692988287312686E-8
4.529129408925285,5.476615584282709E-8
4.537856055185257,5.2555345959223504E-8
4.546582701445228,5.029787475026282E-8
4.5553093477052,4.79942527557335E-8
4.564035993965172,4.564516017873243E-8
4.572762640225144,4.325153248040547E-8
4.581489286485115,4.0814647560138833E-8
4.590215932745087,3.83362109009911E-8
4.598942579005058,3.5818435013904827E-8
4.60766922526503,3.326410973402819E-8
4.616395871525001,3.067666048335418E-8
4.625122517784973,2.8060192654184945E-8
4.633849164044944,2.5419522079437197E-8
4.642575810304916,2.2760194808862158E-8
4.6513024565648875,2.0088505759692025E-8
4.6600291028248595,1.7411539676208067E-8
4.6687557490848315,1.473729224197337E-8
4.677482395344803,1.207502771779461E-8
4.686209041604775,9.436364595001911E-9
4.694935687864747,6.8390147347002356E-9
4.703662334124719,4.323761408621723E-9
4.71238898038469,2.088906296139136E-9
4.721115626644662,1.7835466756107462E-9
4.729842272904633,3.797191151209485E-9
4.738568919164605,6.102106434029217E-9
4.747295565424577,8.408515158751347E-9
4.756022211684548,1.0669090019083128E-8
4.76474885794452,1.2868091631099216E-8
4.773475504204491,1.4998061844406536E-8
4.782202150464463,1.7054932966058048E-8
4.790928796724434,1.9036537270484525E-8
4.799655442984406,2.0941998221476586E-8
4.808382089244377,2.277139460751196E-8
4.817108735504349,2.4525513924698372E-8
4.825835381764321,2.6205632449107098E-8
4.834562028024293,2.7813300862582112E-8
4.843288674284265,2.935013069841039E-8
4.852015320544236,3.0817584133101796E-8
4.860741966804208,3.221677302029564E-8
4.869468613064179,3.354827447011331E-8
4.878195259324151,3.481197050968367E-8
4.886921905584122,3.6006918795965675E-8
4.895648551844094,3.713126022311198E-8
4.9043751981040655,3.8182167756867244E-8
4.9131018443640375,3.915583910241053E-8
4.921828490624009,4.0047534017954345E-8
4.930555136883981,4.085165535011147E-8
4.939281783143953,4.1561871285166235E-8
4.948008429403924,4.21712749475569E-8
4.956735075663896,4.267257636853476E-8
4.965461721923868,4.3058321007784E-8
4.97418836818384,4.3321128440509254E-8
4.982915014443811,4.345394452228733E-8
4.991641660703783,4.345030032099969E-8
5.000368306963754,4.330457137981284E-8
5.009094953223726,4.3012231484982E-8
5.017821599483697,4.2570096114032526E-8
5.026548245743669,4.19765522126838E-8
5.035274892003641,4.12317729979811E-8
5.044001538263612,4.03379192501384E-8
5.052728184523584,3.9299332222128944E-8
5.061454830783555,3.812272810945574E-8
5.070181477043527,3.681741029516756E-8
5.078908123303498,3.539552367284264E-8
5.08763476956347,3.3872385536508486E-8
5.096361415823442,3.22669396688111E-8
5.105088062083414,3.06023928702997E-8
5.113814708343385,2.8907101265197973E-8
5.122541354603357,2.721576419404485E-8
5.131268000863329,2.557092658876085E-8
5.1399946471233005,2.4024628190520423E-8
5.1487212933832724,2.263968107624795E-8
5.1574479396432436,2.148944330047858E-8
5.1661745859032155,2.0654265976770482E-8
5.174901232163187,2.021282749695333E-8
5.183627878423159,2.0228690056321705E-8
5.19235452468313,2.0736703175549643E-8
5.201081170943102,2.1736630028591107E-8
5.209807817203073,2.3197932946306392E-8
5.218534463463045,2.5072251919832466E-8
5.227261109723017,2.73064350454519E-8
5.235987755982989,2.98513816734379E-8
5.244714402242961,3.266603570700138E-8
5.253441048502932,3.571801631643214E-8
5.262167694762904,3.89825585220419E-8
5.270894341022875,4.2440875976070257E-8
5.279620987282847,4.607851202451858E-8
5.288347633542818,4.988390764934014E-8
5.29707427980279,5.3847248044647714E-8
5.305800926062761,5.7959580154814636E-8
5.314527572322733,6.221217030392082E-8
5.323254218582705,6.659606673540775E-8
5.331980864842676,7.110183390666483E-8
5.340707511102648,7.571942870752588E-8
5.349434157362619,8.043819174229122E-8
5.358160803622591,8.524692914233167E-8
5.366887449882563,9.013406222967176E-8
5.375614096142535,9.508782398993391E-8
5.3843407424025065,1.0009648295379385E-7
5.3930673886624785,1.0514857687426931E-7
5.4017940349224505,1.1023314059806877E-7
5.410520681182422,1.1533991478233073E-7
5.419247327442394,1.204595245810279E-7
5.427973973702365,1.2558362006560632E-7
5.436700619962337,1.3070497287811957E-7
5.445427266222308,1.3581752635407627E-7
5.45415391248228,1.409163990005603E-7
5.462880558742251,1.4599784367462277E-7
5.471607205002223,1.5105916698339694E-7
5.480333851262194,1.560986152359419E-7
5.489060497522166,1.6111523464804053E-7
5.497787143782138,1.6610871438560176E-7
5.50651379004211,1.7107922140490398E-7
5.515240436302081,1.7602723591029611E-7
5.523967082562053,1.8095339563161076E-7
5.532693728822025,1.8585835608022852E-7
5.541420375081996,1.9074267255324458E-7
5.550147021341968,1.9560670801640985E-7
5.558873667601939,2.0045056921626006E-7
5.567600313861911,2.052740715618064E-7
5.576326960121882,2.10076731584305E-7
5.585053606381854,2.1485778422716943E-7
5.593780252641826,2.1961622091783646E-7
5.602506898901797,2.2435084339011035E-7
5.611233545161769,2.2906032759710927E-7
5.6199601914217405,2.3374329179656035E-7
5.6286868376817125,2.3839836299517631E-7
5.6374134839416845,2.4302423638091773E-7
5.6461401302016565,2.476197231086624E-7
5.654866776461628,2.521837827808219E-7
5.6635934227216,2.5671553811557706E-7
5.672320068981571,2.6121427055208715E-7
5.681046715241543,2.656793968329422E-7
5.689773361501514,2.701104278591409E-7
5.698500007761487,2.745069122662679E-7
5.707226654021458,2.7886836816314645E-7
5.715953300281429,2.831942072560974E-7
5.7246799465414,2.8748365611423256E-7
5.733406592801373,2.9173567958768426E-7
5.742133239061344,2.9594891135966207E-7
5.750859885321315,3.001215962974538E-7
5.759586531581287,3.042515486853313E-7
5.768313177841259,3.083361296063905E-7
5.777039824101231,3.1237224573645584E-7
5.785766470361202,3.1635637067802644E-7
5.794493116621174,3.202845887600354E-7
5.803219762881146,3.2415266002831617E-7
5.811946409141117,3.2795610401987895E-7
5.820673055401088,3.3169029891506435E-7
5.829399701661061,3.353505918502712E-7
5.838126347921032,3.3893241559327305E-7
5.8468529941810035,3.424314064620568E-7
5.855579640440975,3.458435183194225E-7
5.8643062867009474,3.4916512769585763E-7
5.8730329329609186,3.523931255638483E-7
5.88175957922089,3.5552499197528765E-7
5.8904862254808625,3.5855885063651404E-7
5.899212871740834,3.614935014813479E-7
5.907939518000806,3.6432843035538813E-7
5.916666164260777,3.6706379598788696E-7
5.925392810520749,3.6970039544614854E-7
5.934119456780721,3.7223961019240996E-7
5.942846103040692,3.7468333565265074E-7
5.951572749300663,3.7703389782825056E-7
5.960299395560636,3.7929396091315734E-7
5.969026041820607,3.8146643010887243E-7
5.977752688080578,3.8355435385669413E-7
5.986479334340551,3.8556082953898216E-7
5.995205980600522,3.874889163556278E-7
6.003932626860493,3.8934155858190396E-7
6.012659273120464,3.9112152178823847E-7
6.021385919380437,3.92831343884254E-7
6.030112565640408,3.9447330207346833E-7
6.03883921190038,3.9604939600751496E-7
6.047565858160351,3.975613466454785E-7
6.056292504420323,3.990106095886207E-7
6.065019150680295,4.003984010054258E-7
6.073745796940266,4.017257337130963E-7
6.082472443200239,4.029934605630982E-7
6.09119908946021,4.042023220058932E-7
6.0999257357201815,4.053529945946047E-7
6.108652381980153,4.064461372319603E-7
6.1173790282401255,4.0748243216540624E-7
